Rank,Club,Country,Level,Elo,From,To
None,Nancy,FRA,1,1579.44360352,1979-09-23,1979-09-28
None,Nancy,FRA,1,1572.56433105,1979-09-29,1979-10-03
None,Nancy,FRA,1,1583.79052734,1979-10-04,1979-10-06
None,Nancy,FRA,1,1580.82250977,1979-10-07,1979-10-13
None,Nancy,FRA,1,1587.44006348,1979-10-14,1979-10-19
None,Nancy,FRA,1,1577.52075195,1979-10-20,1979-10-24
None,Nancy,FRA,1,1566.59008789,1979-10-25,1979-10-30
None,Nancy,FRA,1,1560.20202637,1979-10-31,1979-11-01
None,Nancy,FRA,1,1576.18920898,1979-11-02,1979-11-02
None,Nancy,FRA,1,1578.80419922,1979-11-03,1979-11-07
None,Nancy,FRA,1,1592.5657959,1979-11-08,1979-11-09
None,Nancy,FRA,1,1585.45227051,1979-11-10,1979-11-21
None,Nancy,FRA,1,1572.36938477,1979-11-22,1979-11-24
None,Nancy,FRA,1,1562.69677734,1979-11-25,1979-11-28
None,Nancy,FRA,1,1564.81726074,1979-11-29,1979-12-01
None,Nancy,FRA,1,1570.32885742,1979-12-02,1979-12-07
None,Nancy,FRA,1,1564.43432617,1979-12-08,1979-12-12
None,Nancy,FRA,1,1565.30554199,1979-12-13,1979-12-14
None,Nancy,FRA,1,1553.1484375,1979-12-15,1980-01-19
None,Nancy,FRA,1,1555.63745117,1980-01-20,1980-01-26
None,Nancy,FRA,1,1545.95043945,1980-01-27,1980-02-02
None,Nancy,FRA,1,1557.44189453,1980-02-03,1980-02-15
None,Nancy,FRA,1,1564.78747559,1980-02-16,1980-02-23
None,Nancy,FRA,1,1564.34533691,1980-02-24,1980-02-29
None,Nancy,FRA,1,1569.82910156,1980-03-01,1980-03-05
None,Nancy,FRA,1,1566.1796875,1980-03-06,1980-03-12
None,Nancy,FRA,1,1555.49499512,1980-03-13,1980-03-19
None,Nancy,FRA,1,1546.93884277,1980-03-20,1980-03-22
None,Nancy,FRA,1,1538.3927002,1980-03-23,1980-03-29
None,Nancy,FRA,1,1539.2791748,1980-03-30,1980-04-02
None,Nancy,FRA,1,1536.40148926,1980-04-03,1980-04-08
None,Nancy,FRA,1,1541.13598633,1980-04-09,1980-04-09
None,Nancy,FRA,1,1540.54650879,1980-04-10,1980-04-18
None,Nancy,FRA,1,1552.31567383,1980-04-19,1980-04-23
None,Nancy,FRA,1,1540.05151367,1980-04-24,1980-04-25
None,Nancy,FRA,1,1543.39550781,1980-04-26,1980-05-02
None,Nancy,FRA,1,1545.91333008,1980-05-03,1980-05-06
None,Nancy,FRA,1,1552.53930664,1980-05-07,1980-05-17
None,Nancy,FRA,1,1555.81396484,1980-05-18,1980-05-27
None,Nancy,FRA,1,1559.25878906,1980-05-28,1980-07-24
None,Nancy,FRA,1,1548.94445801,1980-07-25,1980-07-29
None,Nancy,FRA,1,1543.65930176,1980-07-30,1980-08-05
None,Nancy,FRA,1,1548.51660156,1980-08-06,1980-08-12
None,Nancy,FRA,1,1544.75976562,1980-08-13,1980-08-19
None,Nancy,FRA,1,1553.67553711,1980-08-20,1980-08-22
None,Nancy,FRA,1,1557.03564453,1980-08-23,1980-08-26
None,Nancy,FRA,1,1554.81555176,1980-08-27,1980-08-29
None,Nancy,FRA,1,1565.17333984,1980-08-30,1980-09-09
None,Nancy,FRA,1,1544.96472168,1980-09-10,1980-09-12
None,Nancy,FRA,1,1540.3215332,1980-09-13,1980-09-16
None,Nancy,FRA,1,1540.38415527,1980-09-17,1980-09-17
None,Nancy,FRA,1,1541.41113281,1980-09-18,1980-09-23
None,Nancy,FRA,1,1545.13037109,1980-09-24,1980-09-26
None,Nancy,FRA,1,1551.04162598,1980-09-27,1980-10-01
None,Nancy,FRA,1,1550.30114746,1980-10-02,1980-10-03
None,Nancy,FRA,1,1544.48376465,1980-10-04,1980-10-14
None,Nancy,FRA,1,1549.36206055,1980-10-15,1980-10-17
None,Nancy,FRA,1,1539.26916504,1980-10-18,1980-10-22
None,Nancy,FRA,1,1524.19482422,1980-10-23,1980-10-31
None,Nancy,FRA,1,1531.44677734,1980-11-01,1980-11-05
None,Nancy,FRA,1,1543.22607422,1980-11-06,1980-11-07
None,Nancy,FRA,1,1539.62280273,1980-11-08,1980-11-12
None,Nancy,FRA,1,1544.2512207,1980-11-13,1980-11-22
None,Nancy,FRA,1,1536.20727539,1980-11-23,1980-11-26
None,Nancy,FRA,1,1563.08251953,1980-11-27,1980-11-28
None,Nancy,FRA,1,1568.75085449,1980-11-29,1980-12-05
None,Nancy,FRA,1,1561.60656738,1980-12-06,1980-12-10
None,Nancy,FRA,1,1570.34020996,1980-12-11,1980-12-13
None,Nancy,FRA,1,1572.36682129,1980-12-14,1980-12-20
None,Nancy,FRA,1,1569.87512207,1980-12-21,1981-01-24
None,Nancy,FRA,1,1557.23156738,1981-01-25,1981-01-30
None,Nancy,FRA,1,1563.81091309,1981-01-31,1981-02-06
None,Nancy,FRA,1,1568.25341797,1981-02-07,1981-02-21
None,Nancy,FRA,1,1561.58996582,1981-02-22,1981-02-27
None,Nancy,FRA,1,1571.37780762,1981-02-28,1981-03-04
None,Nancy,FRA,1,1564.91882324,1981-03-05,1981-03-14
None,Nancy,FRA,1,1567.81689453,1981-03-15,1981-03-18
None,Nancy,FRA,1,1569.92993164,1981-03-19,1981-03-28
None,Nancy,FRA,1,1563.60864258,1981-03-29,1981-04-07
None,Nancy,FRA,1,1570.21850586,1981-04-08,1981-04-08
None,Nancy,FRA,1,1568.90478516,1981-04-09,1981-04-15
None,Nancy,FRA,1,1571.97229004,1981-04-16,1981-04-21
None,Nancy,FRA,1,1575.38330078,1981-04-22,1981-04-22
None,Nancy,FRA,1,1574.91271973,1981-04-23,1981-05-05
None,Nancy,FRA,1,1569.39501953,1981-05-06,1981-05-12
None,Nancy,FRA,1,1566.93127441,1981-05-13,1981-05-22
None,Nancy,FRA,1,1581.88952637,1981-05-23,1981-05-29
None,Nancy,FRA,1,1590.61096191,1981-05-30,1981-06-02
None,Nancy,FRA,1,1587.43249512,1981-06-03,1981-07-24
None,Nancy,FRA,1,1580.29577637,1981-07-25,1981-07-28
None,Nancy,FRA,1,1582.43701172,1981-07-29,1981-08-04
None,Nancy,FRA,1,1592.19421387,1981-08-05,1981-08-07
None,Nancy,FRA,1,1589.96691895,1981-08-08,1981-08-11
None,Nancy,FRA,1,1593.17871094,1981-08-12,1981-08-21
None,Nancy,FRA,1,1596.34667969,1981-08-22,1981-08-25
None,Nancy,FRA,1,1591.99597168,1981-08-26,1981-08-28
None,Nancy,FRA,1,1586.22485352,1981-08-29,1981-09-01
None,Nancy,FRA,1,1578.4041748,1981-09-02,1981-09-11
None,Nancy,FRA,1,1588.8482666,1981-09-12,1981-09-16
None,Nancy,FRA,1,1569.13586426,1981-09-17,1981-09-22
None,Nancy,FRA,1,1577.6907959,1981-09-23,1981-09-25
None,Nancy,FRA,1,1570.40405273,1981-09-26,1981-09-29
None,Nancy,FRA,1,1565.26525879,1981-09-30,1981-09-30
None,Nancy,FRA,1,1570.38928223,1981-10-01,1981-10-02
None,Nancy,FRA,1,1566.80273438,1981-10-03,1981-10-06
None,Nancy,FRA,1,1564.91711426,1981-10-07,1981-10-16
None,Nancy,FRA,1,1570.83557129,1981-10-17,1981-10-21
None,Nancy,FRA,1,1570.28796387,1981-10-22,1981-10-27
None,Nancy,FRA,1,1571.97729492,1981-10-28,1981-10-30
None,Nancy,FRA,1,1578.49865723,1981-10-31,1981-11-04
None,Nancy,FRA,1,1574.5769043,1981-11-05,1981-11-06
None,Nancy,FRA,1,1567.15869141,1981-11-07,1981-11-10
None,Nancy,FRA,1,1561.01574707,1981-11-11,1981-11-21
None,Nancy,FRA,1,1566.07739258,1981-11-22,1981-11-28
None,Nancy,FRA,1,1551.74389648,1981-11-29,1981-12-12
None,Nancy,FRA,1,1546.3293457,1981-12-13,1981-12-19
None,Nancy,FRA,1,1552.33850098,1981-12-20,1982-01-16
None,Nancy,FRA,1,1555.48327637,1982-01-17,1982-01-23
None,Nancy,FRA,1,1557.25610352,1982-01-24,1982-01-30
None,Nancy,FRA,1,1552.68469238,1982-01-31,1982-02-06
None,Nancy,FRA,1,1549.1776123,1982-02-07,1982-02-19
None,Nancy,FRA,1,1543.32409668,1982-02-20,1982-02-27
None,Nancy,FRA,1,1537.06323242,1982-02-28,1982-03-03
None,Nancy,FRA,1,1521.97937012,1982-03-04,1982-03-13
None,Nancy,FRA,1,1536.1862793,1982-03-14,1982-03-20
None,Nancy,FRA,1,1536.49353027,1982-03-21,1982-03-27
None,Nancy,FRA,1,1546.30834961,1982-03-28,1982-04-02
None,Nancy,FRA,1,1540.5690918,1982-04-03,1982-04-09
None,Nancy,FRA,1,1535.2322998,1982-04-10,1982-04-13
None,Nancy,FRA,1,1529.91149902,1982-04-14,1982-04-23
None,Nancy,FRA,1,1510.85180664,1982-04-24,1982-05-04
None,Nancy,FRA,1,1521.00708008,1982-05-05,1982-05-07
None,Nancy,FRA,1,1525.03930664,1982-05-08,1982-08-10
None,Nancy,FRA,1,1520.43847656,1982-08-11,1982-08-17
None,Nancy,FRA,1,1526.9309082,1982-08-18,1982-08-24
None,Nancy,FRA,1,1540.27148438,1982-08-25,1982-08-27
None,Nancy,FRA,1,1546.06982422,1982-08-28,1982-09-03
None,Nancy,FRA,1,1540.91918945,1982-09-04,1982-09-10
None,Nancy,FRA,1,1535.44677734,1982-09-11,1982-09-15
None,Nancy,FRA,1,1530.18005371,1982-09-16,1982-09-21
None,Nancy,FRA,1,1541.23522949,1982-09-22,1982-09-24
None,Nancy,FRA,1,1537.02941895,1982-09-25,1982-09-28
None,Nancy,FRA,1,1546.45129395,1982-09-29,1982-09-29
None,Nancy,FRA,1,1554.46813965,1982-09-30,1982-10-02
None,Nancy,FRA,1,1565.08166504,1982-10-03,1982-10-12
None,Nancy,FRA,1,1558.99853516,1982-10-13,1982-10-15
None,Nancy,FRA,1,1552.62036133,1982-10-16,1982-10-20
None,Nancy,FRA,1,1550.10107422,1982-10-21,1982-10-26
None,Nancy,FRA,1,1533.85400391,1982-10-27,1982-10-29
None,Nancy,FRA,1,1545.77783203,1982-10-30,1982-11-03
None,Nancy,FRA,1,1549.79821777,1982-11-04,1982-11-06
None,Nancy,FRA,1,1544.30175781,1982-11-07,1982-11-16
None,Nancy,FRA,1,1537.45605469,1982-11-17,1982-11-20
None,Nancy,FRA,1,1547.59777832,1982-11-21,1982-11-24
None,Nancy,FRA,1,1548.00842285,1982-11-25,1982-11-27
None,Nancy,FRA,1,1545.47546387,1982-11-28,1982-12-04
None,Nancy,FRA,1,1546.09082031,1982-12-05,1982-12-08
None,Nancy,FRA,1,1537.48242188,1982-12-09,1982-12-11
None,Nancy,FRA,1,1531.06652832,1982-12-12,1982-12-18
None,Nancy,FRA,1,1521.76416016,1982-12-19,1983-01-15
None,Nancy,FRA,1,1511.80102539,1983-01-16,1983-01-22
None,Nancy,FRA,1,1509.83374023,1983-01-23,1983-01-29
None,Nancy,FRA,1,1505.02124023,1983-01-30,1983-02-05
None,Nancy,FRA,1,1526.08129883,1983-02-06,1983-02-19
None,Nancy,FRA,1,1531.09997559,1983-02-20,1983-02-25
None,Nancy,FRA,1,1536.5267334,1983-02-26,1983-03-02
None,Nancy,FRA,1,1540.0682373,1983-03-03,1983-03-09
None,Nancy,FRA,1,1547.00756836,1983-03-10,1983-03-16
None,Nancy,FRA,1,1535.88830566,1983-03-17,1983-03-19
None,Nancy,FRA,1,1528.16906738,1983-03-20,1983-03-29
None,Nancy,FRA,1,1514.34924316,1983-03-30,1983-04-01
None,Nancy,FRA,1,1527.74353027,1983-04-02,1983-04-08
None,Nancy,FRA,1,1533.67785645,1983-04-09,1983-04-19
None,Nancy,FRA,1,1544.41101074,1983-04-20,1983-04-29
None,Nancy,FRA,1,1548.03198242,1983-04-30,1983-05-06
None,Nancy,FRA,1,1560.93652344,1983-05-07,1983-05-13
None,Nancy,FRA,1,1566.83337402,1983-05-14,1983-05-20
None,Nancy,FRA,1,1564.19384766,1983-05-21,1983-05-24
None,Nancy,FRA,1,1567.08996582,1983-05-25,1983-06-03
None,Nancy,FRA,1,1554.52062988,1983-06-04,1983-07-20
None,Nancy,FRA,1,1540.6484375,1983-07-21,1983-07-27
None,Nancy,FRA,1,1541.84667969,1983-07-28,1983-08-03
None,Nancy,FRA,1,1537.69470215,1983-08-04,1983-08-10
None,Nancy,FRA,1,1530.00097656,1983-08-11,1983-08-17
None,Nancy,FRA,1,1527.46362305,1983-08-18,1983-08-20
None,Nancy,FRA,1,1531.14111328,1983-08-21,1983-08-31
None,Nancy,FRA,1,1517.72558594,1983-09-01,1983-09-10
None,Nancy,FRA,1,1521.93261719,1983-09-11,1983-09-14
None,Nancy,FRA,1,1511.9621582,1983-09-15,1983-09-17
None,Nancy,FRA,1,1515.45092773,1983-09-18,1983-09-21
None,Nancy,FRA,1,1512.24865723,1983-09-22,1983-09-24
None,Nancy,FRA,1,1519.39526367,1983-09-25,1983-09-28
None,Nancy,FRA,1,1522.05004883,1983-09-29,1983-10-01
None,Nancy,FRA,1,1525.49255371,1983-10-02,1983-10-08
None,Nancy,FRA,1,1520.63964844,1983-10-09,1983-10-14
None,Nancy,FRA,1,1526.56201172,1983-10-15,1983-10-19
None,Nancy,FRA,1,1517.15734863,1983-10-20,1983-10-22
None,Nancy,FRA,1,1518.62145996,1983-10-23,1983-10-28
None,Nancy,FRA,1,1509.0246582,1983-10-29,1983-11-02
None,Nancy,FRA,1,1519.02734375,1983-11-03,1983-11-05
None,Nancy,FRA,1,1512.10839844,1983-11-06,1983-11-15
None,Nancy,FRA,1,1493.27941895,1983-11-16,1983-11-18
None,Nancy,FRA,1,1486.58752441,1983-11-19,1983-11-23
None,Nancy,FRA,1,1485.24450684,1983-11-24,1983-11-26
None,Nancy,FRA,1,1488.2824707,1983-11-27,1983-12-02
None,Nancy,FRA,1,1501.15917969,1983-12-03,1983-12-07
None,Nancy,FRA,1,1500.7713623,1983-12-08,1983-12-10
None,Nancy,FRA,1,1498.86682129,1983-12-11,1983-12-17
None,Nancy,FRA,1,1487.83679199,1983-12-18,1984-01-14
None,Nancy,FRA,1,1492.42919922,1984-01-15,1984-01-21
None,Nancy,FRA,1,1498.09924316,1984-01-22,1984-02-04
None,Nancy,FRA,1,1494.3104248,1984-02-05,1984-02-11
None,Nancy,FRA,1,1489.02612305,1984-02-12,1984-02-25
None,Nancy,FRA,1,1494.31750488,1984-02-26,1984-03-03
None,Nancy,FRA,1,1494.40039062,1984-03-04,1984-03-10
None,Nancy,FRA,1,1506.12133789,1984-03-11,1984-03-14
None,Nancy,FRA,1,1513.64868164,1984-03-15,1984-03-23
None,Nancy,FRA,1,1508.6751709,1984-03-24,1984-03-31
None,Nancy,FRA,1,1502.59118652,1984-04-01,1984-04-06
None,Nancy,FRA,1,1508.85388184,1984-04-07,1984-04-14
None,Nancy,FRA,1,1499.13989258,1984-04-15,1984-04-19
None,Nancy,FRA,1,1510.80078125,1984-04-20,1984-04-28
None,Nancy,FRA,1,1490.90100098,1984-04-29,1984-05-02
None,Nancy,FRA,1,1484.39245605,1984-05-03,1984-08-17
None,Nancy,FRA,1,1504.23547363,1984-08-18,1984-08-21
None,Nancy,FRA,1,1496.62756348,1984-08-22,1984-08-24
None,Nancy,FRA,1,1500.43676758,1984-08-25,1984-08-28
None,Nancy,FRA,1,1503.50512695,1984-08-29,1984-08-31
None,Nancy,FRA,1,1500.77978516,1984-09-01,1984-09-07
None,Nancy,FRA,1,1504.96118164,1984-09-08,1984-09-11
None,Nancy,FRA,1,1497.88891602,1984-09-12,1984-09-19
None,Nancy,FRA,1,1494.81787109,1984-09-20,1984-09-21
None,Nancy,FRA,1,1491.62878418,1984-09-22,1984-09-25
None,Nancy,FRA,1,1502.91699219,1984-09-26,1984-09-28
None,Nancy,FRA,1,1509.84375,1984-09-29,1984-10-03
None,Nancy,FRA,1,1530.13391113,1984-10-04,1984-10-05
None,Nancy,FRA,1,1525.47729492,1984-10-06,1984-10-16
None,Nancy,FRA,1,1513.35961914,1984-10-17,1984-10-19
None,Nancy,FRA,1,1511.15393066,1984-10-20,1984-10-24
None,Nancy,FRA,1,1497.97253418,1984-10-25,1984-10-26
None,Nancy,FRA,1,1494.41601562,1984-10-27,1984-11-01
None,Nancy,FRA,1,1504.78186035,1984-11-02,1984-11-07
None,Nancy,FRA,1,1507.53076172,1984-11-08,1984-11-08
None,Nancy,FRA,1,1506.77392578,1984-11-09,1984-11-09
None,Nancy,FRA,1,1497.55664062,1984-11-10,1984-11-13
None,Nancy,FRA,1,1479.81384277,1984-11-14,1984-11-24
None,Nancy,FRA,1,1478.24645996,1984-11-25,1984-12-01
None,Nancy,FRA,1,1462.09790039,1984-12-02,1984-12-14
None,Nancy,FRA,1,1460.4095459,1984-12-15,1984-12-21
None,Nancy,FRA,1,1468.04016113,1984-12-22,1985-01-26
None,Nancy,FRA,1,1467.66931152,1985-01-27,1985-02-02
None,Nancy,FRA,1,1473.81860352,1985-02-03,1985-02-12
None,Nancy,FRA,1,1488.33874512,1985-02-13,1985-02-16
None,Nancy,FRA,1,1493.96862793,1985-02-17,1985-02-23
None,Nancy,FRA,1,1490.57543945,1985-02-24,1985-02-27
None,Nancy,FRA,1,1485.1932373,1985-02-28,1985-03-06
None,Nancy,FRA,1,1480.31982422,1985-03-07,1985-03-15
None,Nancy,FRA,1,1473.8815918,1985-03-16,1985-03-20
None,Nancy,FRA,1,1477.8692627,1985-03-21,1985-03-22
None,Nancy,FRA,1,1473.90576172,1985-03-23,1985-03-26
None,Nancy,FRA,1,1478.36022949,1985-03-27,1985-04-05
None,Nancy,FRA,1,1478.22924805,1985-04-06,1985-04-10
None,Nancy,FRA,1,1473.0078125,1985-04-11,1985-04-12
None,Nancy,FRA,1,1468.97924805,1985-04-13,1985-04-19
None,Nancy,FRA,1,1474.74487305,1985-04-20,1985-04-23
None,Nancy,FRA,1,1479.32629395,1985-04-24,1985-04-24
None,Nancy,FRA,1,1480.66320801,1985-04-25,1985-05-07
None,Nancy,FRA,1,1475.51843262,1985-05-08,1985-05-14
None,Nancy,FRA,1,1468.27832031,1985-05-15,1985-05-24
None,Nancy,FRA,1,1472.75341797,1985-05-25,1985-05-28
None,Nancy,FRA,1,1484.72229004,1985-05-29,1985-07-16
None,Nancy,FRA,1,1478.04919434,1985-07-17,1985-07-19
None,Nancy,FRA,1,1483.98974609,1985-07-20,1985-07-26
None,Nancy,FRA,1,1477.3548584,1985-07-27,1985-07-30
None,Nancy,FRA,1,1482.0769043,1985-07-31,1985-08-02
None,Nancy,FRA,1,1480.76269531,1985-08-03,1985-08-06
None,Nancy,FRA,1,1487.56176758,1985-08-07,1985-08-15
None,Nancy,FRA,1,1497.50976562,1985-08-16,1985-08-23
None,Nancy,FRA,1,1503.09729004,1985-08-24,1985-08-27
None,Nancy,FRA,1,1518.45568848,1985-08-28,1985-09-03
None,Nancy,FRA,1,1513.8248291,1985-09-04,1985-09-13
None,Nancy,FRA,1,1519.26379395,1985-09-14,1985-09-17
None,Nancy,FRA,1,1518.68933105,1985-09-18,1985-09-18
None,Nancy,FRA,1,1511.06982422,1985-09-19,1985-09-20
None,Nancy,FRA,1,1515.54919434,1985-09-21,1985-09-27
None,Nancy,FRA,1,1521.35510254,1985-09-28,1985-10-02
None,Nancy,FRA,1,1496.02270508,1985-10-03,1985-10-04
None,Nancy,FRA,1,1492.9675293,1985-10-05,1985-10-11
None,Nancy,FRA,1,1486.77575684,1985-10-12,1985-10-18
None,Nancy,FRA,1,1479.859375,1985-10-19,1985-10-23
None,Nancy,FRA,1,1484.13195801,1985-10-24,1985-10-25
None,Nancy,FRA,1,1482.50048828,1985-10-26,1985-11-02
None,Nancy,FRA,1,1477.45178223,1985-11-03,1985-11-06
None,Nancy,FRA,1,1488.02282715,1985-11-07,1985-11-08
None,Nancy,FRA,1,1493.65002441,1985-11-09,1985-11-19
None,Nancy,FRA,1,1484.45568848,1985-11-20,1985-11-22
None,Nancy,FRA,1,1490.81176758,1985-11-23,1985-11-27
None,Nancy,FRA,1,1499.86120605,1985-11-28,1985-11-29
None,Nancy,FRA,1,1493.24926758,1985-11-30,1985-12-06
None,Nancy,FRA,1,1493.69104004,1985-12-07,1985-12-11
None,Nancy,FRA,1,1493.03796387,1985-12-12,1985-12-14
None,Nancy,FRA,1,1487.4987793,1985-12-15,1985-12-21
None,Nancy,FRA,1,1469.35595703,1985-12-22,1986-01-11
None,Nancy,FRA,1,1462.06945801,1986-01-12,1986-01-18
None,Nancy,FRA,1,1467.63195801,1986-01-19,1986-01-31
None,Nancy,FRA,1,1475.1776123,1986-02-01,1986-02-08
None,Nancy,FRA,1,1471.67102051,1986-02-09,1986-02-22
None,Nancy,FRA,1,1481.11437988,1986-02-23,1986-03-01
None,Nancy,FRA,1,1477.0222168,1986-03-02,1986-03-05
None,Nancy,FRA,1,1469.69055176,1986-03-06,1986-03-07
None,Nancy,FRA,1,1459.61010742,1986-03-08,1986-03-14
None,Nancy,FRA,1,1454.19165039,1986-03-15,1986-03-19
None,Nancy,FRA,1,1451.71618652,1986-03-20,1986-03-21
None,Nancy,FRA,1,1446.44799805,1986-03-22,1986-04-04
None,Nancy,FRA,1,1453.05090332,1986-04-05,1986-04-11
None,Nancy,FRA,1,1439.08447266,1986-04-12,1986-04-18
None,Nancy,FRA,1,1440.5144043,1986-04-19,1986-04-25
None,Nancy,FRA,1,1431.1418457,1986-04-26,1986-08-05
None,Nancy,FRA,1,1429.83984375,1986-08-06,1986-08-08
None,Nancy,FRA,1,1433.75268555,1986-08-09,1986-08-12
None,Nancy,FRA,1,1411.20788574,1986-08-13,1986-08-15
None,Nancy,FRA,1,1410.08666992,1986-08-16,1986-08-22
None,Nancy,FRA,1,1414.25305176,1986-08-23,1986-08-26
None,Nancy,FRA,1,1411.02819824,1986-08-27,1986-08-29
None,Nancy,FRA,1,1420.79846191,1986-08-30,1986-09-03
None,Nancy,FRA,1,1416.66625977,1986-09-04,1986-09-12
None,Nancy,FRA,1,1416.54040527,1986-09-13,1986-09-17
None,Nancy,FRA,1,1400.97070312,1986-09-18,1986-09-19
None,Nancy,FRA,1,1405.52697754,1986-09-20,1986-09-24
None,Nancy,FRA,1,1399.21081543,1986-09-25,1986-09-30
None,Nancy,FRA,1,1397.02246094,1986-10-01,1986-10-01
None,Nancy,FRA,1,1398.97692871,1986-10-02,1986-10-03
None,Nancy,FRA,1,1392.31994629,1986-10-04,1986-10-17
None,Nancy,FRA,1,1382.34802246,1986-10-18,1986-10-22
None,Nancy,FRA,1,1393.1673584,1986-10-23,1986-10-24
None,Nancy,FRA,1,1391.88049316,1986-10-25,1986-10-31
None,Nancy,FRA,1,1399.29345703,1986-11-01,1986-11-05
None,Nancy,FRA,1,1393.83886719,1986-11-06,1986-11-07
None,Nancy,FRA,1,1393.47473145,1986-11-08,1986-11-11
None,Nancy,FRA,1,1391.36706543,1986-11-12,1986-11-22
None,Nancy,FRA,1,1403.90124512,1986-11-23,1986-11-28
None,Nancy,FRA,1,1409.24060059,1986-11-29,1986-12-05
None,Nancy,FRA,1,1414.2635498,1986-12-06,1986-12-12
None,Nancy,FRA,1,1409.32495117,1986-12-13,1986-12-17
None,Nancy,FRA,1,1410.25097656,1986-12-18,1986-12-20
None,Nancy,FRA,1,1405.39453125,1986-12-21,1987-02-27
None,Nancy,FRA,1,1394.98132324,1987-02-28,1987-03-04
None,Nancy,FRA,1,1396.58752441,1987-03-05,1987-03-05
None,Nancy,FRA,1,1392.7947998,1987-03-06,1987-03-11
None,Nancy,FRA,1,1400.13415527,1987-03-12,1987-03-14
None,Nancy,FRA,1,1397.05957031,1987-03-15,1987-03-18
None,Nancy,FRA,1,1400.83911133,1987-03-19,1987-03-24
None,Nancy,FRA,1,1406.86633301,1987-03-25,1987-03-28
None,Nancy,FRA,1,1405.07543945,1987-03-29,1987-04-04
None,Nancy,FRA,1,1402.04748535,1987-04-05,1987-04-08
None,Nancy,FRA,1,1394.49536133,1987-04-09,1987-04-11
None,Nancy,FRA,1,1406.97460938,1987-04-12,1987-04-17
None,Nancy,FRA,1,1412.72302246,1987-04-18,1987-04-22
None,Nancy,FRA,1,1420.27636719,1987-04-23,1987-05-01
None,Nancy,FRA,1,1418.96582031,1987-05-02,1987-05-09
None,Nancy,FRA,1,1416.85900879,1987-05-10,1987-05-15
None,Nancy,FRA,1,1416.48962402,1987-05-16,1987-05-22
None,Nancy,FRA,1,1414.53686523,1987-05-23,1987-05-29
None,Nancy,FRA,1,1424.98693848,1987-05-30,1987-06-05
None,Nancy,FRA,1,1421.79675293,1987-06-06,1987-07-01
None,Nancy,FRA,1,1449.97143555,1990-07-02,1990-07-21
None,Nancy,FRA,1,1447.77563477,1990-07-22,1990-07-27
None,Nancy,FRA,1,1445.92663574,1990-07-28,1990-08-04
None,Nancy,FRA,1,1443.5402832,1990-08-05,1990-08-10
None,Nancy,FRA,1,1439.51879883,1990-08-11,1990-08-18
None,Nancy,FRA,1,1445.57275391,1990-08-19,1990-08-24
None,Nancy,FRA,1,1439.68640137,1990-08-25,1990-08-29
None,Nancy,FRA,1,1440.32165527,1990-08-30,1990-09-08
None,Nancy,FRA,1,1435.23547363,1990-09-09,1990-09-14
None,Nancy,FRA,1,1443.03491211,1990-09-15,1990-09-18
None,Nancy,FRA,1,1449.51135254,1990-09-19,1990-09-19
None,Nancy,FRA,1,1451.1348877,1990-09-20,1990-09-22
None,Nancy,FRA,1,1457.27990723,1990-09-23,1990-09-28
None,Nancy,FRA,1,1466.96972656,1990-09-29,1990-10-03
None,Nancy,FRA,1,1477.22070312,1990-10-04,1990-10-05
None,Nancy,FRA,1,1471.15185547,1990-10-06,1990-10-19
None,Nancy,FRA,1,1476.93395996,1990-10-20,1990-10-23
None,Nancy,FRA,1,1481.11218262,1990-10-24,1990-10-24
None,Nancy,FRA,1,1498.53466797,1990-10-25,1990-10-25
None,Nancy,FRA,1,1497.63232422,1990-10-26,1990-10-26
None,Nancy,FRA,1,1493.02368164,1990-10-27,1990-11-02
None,Nancy,FRA,1,1509.08728027,1990-11-03,1990-11-06
None,Nancy,FRA,1,1509.44689941,1990-11-07,1990-11-07
None,Nancy,FRA,1,1521.72973633,1990-11-08,1990-11-10
None,Nancy,FRA,1,1514.79882812,1990-11-11,1990-11-23
None,Nancy,FRA,1,1522.53601074,1990-11-24,1990-11-28
None,Nancy,FRA,1,1516.63269043,1990-11-29,1990-12-02
None,Nancy,FRA,1,1524.47717285,1990-12-03,1990-12-07
None,Nancy,FRA,1,1521.77783203,1990-12-08,1990-12-11
None,Nancy,FRA,1,1511.84667969,1990-12-12,1990-12-12
None,Nancy,FRA,1,1510.45227051,1990-12-13,1990-12-16
None,Nancy,FRA,1,1515.84851074,1990-12-17,1990-12-21
None,Nancy,FRA,1,1524.87805176,1990-12-22,1991-01-13
None,Nancy,FRA,1,1520.02392578,1991-01-14,1991-01-18
None,Nancy,FRA,1,1514.58532715,1991-01-19,1991-01-26
None,Nancy,FRA,1,1514.2923584,1991-01-27,1991-02-01
None,Nancy,FRA,1,1521.15258789,1991-02-02,1991-02-08
None,Nancy,FRA,1,1517.86474609,1991-02-09,1991-02-13
None,Nancy,FRA,1,1514.50610352,1991-02-14,1991-02-23
None,Nancy,FRA,1,1510.85070801,1991-02-24,1991-03-01
None,Nancy,FRA,1,1524.1394043,1991-03-02,1991-03-06
None,Nancy,FRA,1,1533.12023926,1991-03-07,1991-03-14
None,Nancy,FRA,1,1522.25341797,1991-03-15,1991-03-19
None,Nancy,FRA,1,1512.26257324,1991-03-20,1991-03-20
None,Nancy,FRA,1,1517.84814453,1991-03-21,1991-03-22
None,Nancy,FRA,1,1511.95654297,1991-03-23,1991-04-06
